acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.02783203125,-0.97802734375,0.068359375,-0.025198182065701152,0.01038470533616775,-0.03405572485243247
0.02880859375,-0.977294921875,0.064208984375,-0.023518303261321077,0.010995570355942322,-0.029779669714010457
0.025634765625,-0.982666015625,0.06396484375,-0.021991140711884644,0.014049895454815189,-0.035124738637037974
0.02734375,-0.980224609375,0.0703125,-0.021685708201997358,0.011606435375716895,-0.035735603656812547
0.025390625,-0.97900390625,0.07080078125,-0.02916880469423588,0.012828165415266043,-0.033444859832657894
0.0283203125,-0.9814453125,0.068603515625,-0.02275472198660286,0.016646071788857127,-0.03588831991175619
0.02587890625,-0.97705078125,0.064453125,-0.021227559437166425,0.014049895454815189,-0.03405572485243247
0.027587890625,-0.978759765625,0.072265625,-0.024434600790982936,0.011148286610885964,-0.0320704135381651
0.0283203125,-0.976806640625,0.067626953125,-0.023823735771208363,0.012522732905378755,-0.03634646867658711
0.027587890625,-0.97705078125,0.06640625,-0.02550361457558844,0.012828165415266043,-0.03176498102827782
0.0234375,-0.98046875,0.07080078125,-0.01985311314267364,0.014966192984477048,-0.030237818478841383
0.027587890625,-0.977783203125,0.07373046875,-0.022602005731659217,0.015118909239420691,-0.030543250988728673
0.02880859375,-0.976318359375,0.072509765625,-0.02825250716457402,0.009468407806505888,-0.0310013997535596
0.02294921875,-0.97705078125,0.0703125,-0.024740033300870226,0.012370016650435113,-0.031612264773334176
0.026123046875,-0.975341796875,0.06640625,-0.021380275692110068,0.012064584140547825,-0.029321520949179523
0.02490234375,-0.98046875,0.066650390625,-0.02107484318222278,0.015118909239420691,-0.03619375242164347
0.025390625,-0.980224609375,0.063720703125,-0.026878060870081228,0.013591746689984257,-0.03726276620624898
0.0234375,-0.9755859375,0.062255859375,-0.020158545652560922,0.01588249051413891,-0.03588831991175619
0.0283203125,-0.97998046875,0.067138671875,-0.0207694106723355,0.012980881670209684,-0.031154116008503242
0.02734375,-0.98046875,0.06591796875,-0.025350898320644796,0.012828165415266043,-0.03787363122602355
0.027587890625,-0.9775390625,0.072021484375,-0.02107484318222278,0.011606435375716895,-0.03588831991175619
0.02587890625,-0.978515625,0.0732421875,-0.028099790909630377,0.012064584140547825,-0.029932385968954096
0.023193359375,-0.980224609375,0.06982421875,-0.02504546581075751,0.010995570355942322,-0.030695967243672316
0.027587890625,-0.978271484375,0.06689453125,-0.020158545652560922,0.010690137846055034,-0.033444859832657894
0.02880859375,-0.978759765625,0.068115234375,-0.02504546581075751,0.011606435375716895,-0.03711004995130533
0.0263671875,-0.979736328125,0.068603515625,-0.02703077712502487,0.013897179199871545,-0.03466658987220704
0.0263671875,-0.978759765625,0.064697265625,-0.024740033300870226,0.012675449160322398,-0.03313942732277061
0.025146484375,-0.977294921875,0.068603515625,-0.02321287075143379,0.006414082707633021,-0.0320704135381651
0.029052734375,-0.97998046875,0.072265625,-0.021532991947053715,0.018325950593237203,-0.034361157362319754
0.02734375,-0.97900390625,0.066650390625,-0.023518303261321077,0.012828165415266043,-0.030237818478841383
0.023681640625,-0.978515625,0.062744140625,-0.027488925889855804,0.012217300395491468,-0.034361157362319754
0.025146484375,-0.9775390625,0.068603515625,-0.02550361457558844,0.013897179199871545,-0.03970622628534728
0.026123046875,-0.97900390625,0.067626953125,-0.023518303261321077,0.006872231472463951,-0.033292143577714255
0.02685546875,-0.9814453125,0.06591796875,-0.02367101951626472,0.013897179199871545,-0.034361157362319754
0.024169921875,-0.981201171875,0.064208984375,-0.026419912105250302,0.015424341749307978,-0.03283399481288332
0.02392578125,-0.97900390625,0.067138671875,-0.021685708201997358,0.014202611709758832,-0.03359757608760154
0.0263671875,-0.979736328125,0.0732421875,-0.022907438241546504,0.014355327964702475,-0.03787363122602355
0.025390625,-0.978759765625,0.065185546875,-0.02733620963491216,0.014660760474589762,-0.03191769728322146
0.02490234375,-0.978515625,0.07421875,-0.018784099358068133,0.010690137846055034,-0.03604103616669983
