acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
-0.9560546875,0.032470703125,0.041015625,-0.024740033300870226,0.015118909239420691,-0.029321520949179523
-0.955078125,0.02783203125,0.029541015625,-0.021380275692110068,0.01603520676908255,-0.029932385968954096
-0.956787109375,0.029541015625,0.044677734375,-0.02107484318222278,0.011911867885604182,-0.028863372184348594
-0.956298828125,0.031494140625,0.045166015625,-0.015729774259195264,0.013286314180096973,-0.02672534461513759
-0.952880859375,0.03125,0.0361328125,-0.021685708201997358,0.01588249051413891,-0.032528562302996035
-0.958251953125,0.03125,0.035888671875,-0.020005829397617282,0.01634063927896984,-0.028863372184348594
-0.95751953125,0.02880859375,0.033447265625,-0.019242248122899062,0.017867801828406273,-0.03375029234254518
-0.95556640625,0.033203125,0.0390625,-0.018936815613011776,0.014355327964702475,-0.030237818478841383
-0.95361328125,0.031494140625,0.034912109375,-0.01740965306357534,0.013744462944927902,-0.03313942732277061
-0.95703125,0.03369140625,0.035400390625,-0.02092212692727914,0.024281884536039293,-0.03222312979310875
-0.95556640625,0.029541015625,0.04638671875,-0.014813476729533407,0.018173234338293556,-0.03176498102827782
-0.95654296875,0.03271484375,0.04248046875,-0.019700396887729992,0.018173234338293556,-0.026267195850306655
-0.954833984375,0.032470703125,0.0390625,-0.020005829397617282,0.012522732905378755,-0.028863372184348594
-0.950927734375,0.0322265625,0.03515625,-0.02504546581075751,0.01695150429874441,-0.02871065592940495
-0.957275390625,0.02978515625,0.037841796875,-0.018936815613011776,0.018020518083349917,-0.02825250716457402
-0.954833984375,0.03173828125,0.04296875,-0.02367101951626472,0.013591746689984257,-0.030237818478841383
-0.958984375,0.03466796875,0.03564453125,-0.026572628360193945,0.014660760474589762,-0.0310013997535596
-0.95556640625,0.030517578125,0.04931640625,-0.023365587006377433,0.013133597925153328,-0.028557939674461307
-0.95556640625,0.0302734375,0.040771484375,-0.02046397816244821,0.01863138310312449,-0.028405223419517664
-0.957763671875,0.033447265625,0.044677734375,-0.019700396887729992,0.01649335553391348,-0.028405223419517664
-0.954833984375,0.031005859375,0.03759765625,-0.022907438241546504,0.014202611709758832,-0.029474237204123167
-0.95458984375,0.031494140625,0.0419921875,-0.02092212692727914,0.014966192984477048,-0.02275472198660286
-0.95654296875,0.031982421875,0.041259765625,-0.019700396887729992,0.011148286610885964,-0.030543250988728673
-0.95556640625,0.0322265625,0.03271484375,-0.023518303261321077,0.009621124061449531,-0.028099790909630377
-0.953125,0.029052734375,0.03857421875,-0.018784099358068133,0.015118909239420691,-0.02825250716457402
-0.954345703125,0.0302734375,0.04150390625,-0.021532991947053715,0.013133597925153328,-0.022907438241546504
-0.9541015625,0.03369140625,0.04052734375,-0.023060154496490144,0.009468407806505888,-0.029932385968954096
-0.956787109375,0.0283203125,0.0400390625,-0.024740033300870226,0.01740965306357534,-0.02794707465468673
-0.95556640625,0.02880859375,0.044677734375,-0.02321287075143379,0.013286314180096973,-0.03298671106782696
-0.95556640625,0.0302734375,0.03662109375,-0.025198182065701152,0.020311261907504565,-0.02550361457558844
-0.958251953125,0.031494140625,0.0341796875,-0.01985311314267364,0.01588249051413891,-0.030695967243672316
-0.9609375,0.0302734375,0.042724609375,-0.02321287075143379,0.016646071788857127,-0.026878060870081228
-0.953369140625,0.029296875,0.047119140625,-0.019089531867955416,0.014355327964702475,-0.03298671106782696
-0.9541015625,0.030029296875,0.041748046875,-0.02321287075143379,0.015271625494364336,-0.0310013997535596
-0.950927734375,0.033935546875,0.0380859375,-0.022143856966828284,0.013439030435040614,-0.03008510222389774
-0.95751953125,0.03125,0.03857421875,-0.02596176334041937,0.015577058004251621,-0.029321520949179523
-0.9560546875,0.03173828125,0.042724609375,-0.029779669714010457,0.01679878804380077,-0.02825250716457402
