acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.029052734375,0.012451171875,-0.999267578125,-0.022449289476715574,0.012064584140547825,-0.04398228142376929
0.0263671875,0.012939453125,-1.004638671875,-0.02092212692727914,0.010995570355942322,-0.04092795632489642
0.0283203125,0.013427734375,-0.999267578125,-0.020158545652560922,0.010690137846055034,-0.043371416403994716
0.029541015625,0.012451171875,-0.99072265625,-0.02733620963491216,0.015577058004251621,-0.04398228142376929
0.033203125,0.009765625,-0.997314453125,-0.017867801828406273,0.014202611709758832,-0.04688389026769851
0.029541015625,0.0146484375,-1.000244140625,-0.021991140711884644,0.014660760474589762,-0.04245511887433285
0.031005859375,0.013427734375,-0.997802734375,-0.021991140711884644,0.014202611709758832,-0.04428771393365657
0.031494140625,0.00927734375,-1.001220703125,-0.02321287075143379,0.008857542786731315,-0.04642574150286758
0.026123046875,0.016357421875,-1.002197265625,-0.020311261907504565,0.013591746689984257,-0.04214968636444556
0.030517578125,0.008056640625,-0.997802734375,-0.022449289476715574,0.013591746689984257,-0.05009093162151502
0.028564453125,0.009521484375,-0.997314453125,-0.024740033300870226,0.012064584140547825,-0.04657845775781122
0.027587890625,0.014404296875,-1.002197265625,-0.021838424456941,0.013286314180096973,-0.04291326763916378
0.027587890625,0.01171875,-0.99365234375,-0.01588249051413891,0.011301002865829609,-0.04734203903252944
0.030029296875,0.01513671875,-1.0,-0.020311261907504565,0.013897179199871545,-0.04092795632489642
0.031494140625,0.01318359375,-0.99462890625,-0.026267195850306655,0.011606435375716895,-0.041538821344671
0.029541015625,0.01123046875,-0.995361328125,-0.023365587006377433,0.016187923024026194,-0.04642574150286758
0.030517578125,0.013427734375,-0.99658203125,-0.02107484318222278,0.008399394021900385,-0.0447458626984875
0.029052734375,0.00927734375,-0.999755859375,-0.021685708201997358,0.013133597925153328,-0.04413499767871293
0.03173828125,0.00927734375,-0.9990234375,-0.02107484318222278,0.012522732905378755,-0.04642574150286758
0.029541015625,0.01416015625,-1.000732421875,-0.02046397816244821,0.013744462944927902,-0.047952904052304006
0.0283203125,0.01171875,-1.000732421875,-0.019700396887729992,0.01038470533616775,-0.043371416403994716
0.029541015625,0.0146484375,-1.0,-0.022602005731659217,0.015577058004251621,-0.042607835129276496
0.031005859375,0.012451171875,-0.99658203125,-0.01679878804380077,0.012675449160322398,-0.04581487648309301
0.028564453125,0.010498046875,-0.994140625,-0.02107484318222278,0.011301002865829609,-0.04566216022814937
0.030517578125,0.0126953125,-1.001708984375,-0.018325950593237203,0.008093961512013097,-0.04673117401275487
0.028564453125,0.013671875,-1.000732421875,-0.0172569368086317,0.011148286610885964,-0.0471893227775858
0.02587890625,0.012451171875,-1.000244140625,-0.022449289476715574,0.013744462944927902,-0.04184425385455828
0.02783203125,0.01025390625,-0.99609375,-0.013133597925153328,0.015729774259195264,-0.04291326763916378
0.02880859375,0.013427734375,-0.9970703125,-0.021380275692110068,0.014660760474589762,-0.04199697010950192
0.027099609375,0.012939453125,-0.997314453125,-0.020158545652560922,0.014508044219646118,-0.0390953612655727
0.031494140625,0.012451171875,-0.996826171875,-0.023518303261321077,0.012217300395491468,-0.041538821344671
0.025390625,0.0107421875,-1.005615234375,-0.019700396887729992,0.01695150429874441,-0.04382956516882565
0.03369140625,0.015625,-1.00537109375,-0.01771508557346263,0.01588249051413891,-0.044593146443543855
0.02880859375,0.010498046875,-1.00439453125,-0.01649335553391348,0.011911867885604182,-0.04657845775781122
0.028076171875,0.01318359375,-1.00390625,-0.02596176334041937,0.013286314180096973,-0.04321870014905107
0.028076171875,0.012451171875,-1.000244140625,-0.019089531867955416,0.009315691551562245,-0.04642574150286758
0.027099609375,0.01025390625,-0.996826171875,-0.019089531867955416,0.016187923024026194,-0.0390953612655727
0.03125,0.010009765625,-1.003173828125,-0.019394964377842706,0.015577058004251621,-0.044440430188600215
0.0322265625,0.010986328125,-1.0,-0.01603520676908255,0.010995570355942322,-0.04612030899298029
