acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.038818359375,0.0048828125,-0.99365234375,-0.015118909239420691,0.019089531867955416,-0.0320704135381651
0.04296875,0.007568359375,-0.9873046875,-0.018020518083349917,0.022449289476715574,-0.031612264773334176
0.036865234375,0.00732421875,-0.994873046875,-0.01985311314267364,0.020158545652560922,-0.032528562302996035
0.03857421875,0.0048828125,-0.9970703125,-0.019394964377842706,0.016187923024026194,-0.031154116008503242
0.04150390625,0.005859375,-0.9892578125,-0.021227559437166425,0.012828165415266043,-0.0310013997535596
0.038818359375,0.006591796875,-0.981201171875,-0.018478666848180846,0.017562369318518987,-0.03191769728322146
0.0390625,0.007080078125,-0.99267578125,-0.021991140711884644,0.01695150429874441,-0.030695967243672316
0.041748046875,0.00537109375,-0.99755859375,-0.020311261907504565,0.021532991947053715,-0.03176498102827782
0.038818359375,0.0048828125,-0.983642578125,-0.018325950593237203,0.015118909239420691,-0.027641642144799448
0.03662109375,0.00830078125,-0.990234375,-0.024281884536039293,0.017562369318518987,-0.031612264773334176
0.0380859375,0.006103515625,-0.9873046875,-0.02489274955581387,0.020311261907504565,-0.028405223419517664
0.037353515625,0.004150390625,-0.989013671875,-0.024434600790982936,0.01740965306357534,-0.033292143577714255
0.041015625,0.005615234375,-0.990234375,-0.02321287075143379,0.021532991947053715,-0.028405223419517664
0.037353515625,0.005615234375,-0.991943359375,-0.022907438241546504,0.019394964377842706,-0.03375029234254518
0.0400390625,0.005859375,-0.996337890625,-0.025656330830532086,0.019089531867955416,-0.02779435839974309
0.038818359375,0.00732421875,-0.987548828125,-0.018478666848180846,0.015271625494364336,-0.03405572485243247
0.04345703125,0.00830078125,-0.98974609375,-0.02107484318222278,0.017867801828406273,-0.030237818478841383
0.03759765625,0.009033203125,-0.987060546875,-0.02092212692727914,0.01695150429874441,-0.03145954851839053
0.03857421875,0.00634765625,-0.988525390625,-0.019394964377842706,0.01954768063278635,-0.0310013997535596
0.0380859375,0.0048828125,-0.99169921875,-0.01985311314267364,0.018020518083349917,-0.033444859832657894
0.03857421875,0.00634765625,-0.991943359375,-0.021532991947053715,0.014202611709758832,-0.03405572485243247
0.0380859375,0.00341796875,-0.99853515625,-0.017562369318518987,0.019700396887729992,-0.03268127855793968
0.04296875,0.006591796875,-0.99609375,-0.02412916828109565,0.01588249051413891,-0.029321520949179523
0.042724609375,0.005126953125,-0.99609375,-0.026878060870081228,0.012217300395491468,-0.030848683498615956
0.042724609375,0.009765625,-0.990966796875,-0.018325950593237203,0.018478666848180846,-0.02779435839974309
0.038818359375,0.004150390625,-0.988037109375,-0.018325950593237203,0.0207694106723355,-0.033444859832657894
0.036376953125,0.006591796875,-0.987060546875,-0.02367101951626472,0.014966192984477048,-0.029779669714010457
0.037353515625,0.00927734375,-0.994384765625,-0.020311261907504565,0.015271625494364336,-0.03191769728322146
0.0400390625,0.004638671875,-0.99853515625,-0.019394964377842706,0.01985311314267364,-0.032528562302996035
0.041748046875,0.0029296875,-0.98388671875,-0.01863138310312449,0.016187923024026194,-0.02916880469423588
0.040771484375,0.0048828125,-0.990234375,-0.018784099358068133,0.019242248122899062,-0.02871065592940495
